TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-07 11:16:11.037000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,Europe,France,,,4C53DB11-7A8A-4587-8617-0D875F1692BD,,497FE8AF-633B-4C0B-B44F-482EB1EFD3D5,False,e1e3586d-1ae0-479b-b50a-8fa11b8f4bb2
2015-10-07 11:16:37.929000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,Europe,France,,,4C53DB11-7A8A-4587-8617-0D875F1692BD,,497FE8AF-633B-4C0B-B44F-482EB1EFD3D5,False,e1e3586d-1ae0-479b-b50a-8fa11b8f4bb2
2015-10-07 11:16:37.297000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,Europe,France,,,4C53DB11-7A8A-4587-8617-0D875F1692BD,,497FE8AF-633B-4C0B-B44F-482EB1EFD3D5,False,e1e3586d-1ae0-479b-b50a-8fa11b8f4bb2
2015-10-07 11:15:41.473000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1600X1200,North America,United States,Texas,Houston,AD92E728-0B07-4E87-8CE9-0BEE9D30C980,,A0BFF7D1-1478-4C8A-94D3-12A5F8604B17,False,92c4ea36-c19f-4227-9b76-9926b6d53382
2015-10-07 11:15:41.504000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1600X1200,North America,United States,Texas,Houston,AD92E728-0B07-4E87-8CE9-0BEE9D30C980,,A0BFF7D1-1478-4C8A-94D3-12A5F8604B17,False,92c4ea36-c19f-4227-9b76-9926b6d53382
2015-10-07 11:15:41.522000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1600X1200,North America,United States,Texas,Houston,AD92E728-0B07-4E87-8CE9-0BEE9D30C980,,A0BFF7D1-1478-4C8A-94D3-12A5F8604B17,False,92c4ea36-c19f-4227-9b76-9926b6d53382
2015-10-07 11:14:26.560000000,Unexpected token u,Chrome,Chrome 39.0,Windows,Windows 7,1024X768,Europe,Germany,,,FF877F0B-4A1B-4B69-AD6D-C23B2A80A9F5,,9FD14C97-8580-471B-9862-D36D66F71CF8,False,321f46d6-3537-4dce-9a6e-bf63da83941b
2015-10-07 10:48:25.453000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Redmond,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,613A2EC9-28C3-46B4-A881-03B1ADA197A1,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-07 10:47:14.149000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,2021X1137,North America,United States,Washington,Bellevue,A44F190D-3AD8-419F-AAE3-E1EC79D540FD,,8B776A60-68F5-4144-BD2A-64CA1956CEA3,False,b3b9572b-37f7-480c-a14d-b65e31452916
2015-10-07 10:47:17.150000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,2021X1137,North America,United States,Washington,Bellevue,A44F190D-3AD8-419F-AAE3-E1EC79D540FD,,8B776A60-68F5-4144-BD2A-64CA1956CEA3,False,b3b9572b-37f7-480c-a14d-b65e31452916
2015-10-07 10:47:17.166000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,2021X1137,North America,United States,Washington,Bellevue,A44F190D-3AD8-419F-AAE3-E1EC79D540FD,,8B776A60-68F5-4144-BD2A-64CA1956CEA3,False,b3b9572b-37f7-480c-a14d-b65e31452916
2015-10-07 10:47:17.195000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,2021X1137,North America,United States,Washington,Bellevue,A44F190D-3AD8-419F-AAE3-E1EC79D540FD,,8B776A60-68F5-4144-BD2A-64CA1956CEA3,False,b3b9572b-37f7-480c-a14d-b65e31452916
2015-10-07 10:32:33.137000000,"There is a cycle.
The path to the object contains a cycle:
0
In object
{
  <t>: {
    constructor: <function>t,
    updateItemDataModel: <function>[anonymous],
    onInputsSet: <function>[anonymous],
    onBladeActionChanged: <function>[anonymous],
    getBladeAction: <function>[anonymous],
    supportsEdit: <function>[anonymous],
    tearDown: <function>[anonymous],
    canRefresh: <function>[anonymous],
    refresh: <function>[anonymous],
    internalRefresh: <function>[anonymous],
    hasUserData: <function>[anonymous],
    setNoDataMessage: <function>[anonymous],
    onSeriesAndSummaryQueryComplete: <function>[anonymous],
    onSegmentedSummaryFetchComplete: <function>[anonymous],
    updateSeriesAndMetricData: <function>[anonymous],
    updateSeries: <function>[anonymous],
    fillInMissingDataPoints: <function>[anonymous],
    addMetricData: <function>[anonymous],
    getMetricKeyFromSeries: <function>[anonymous],
    buildTotalSeriesTitle: <function>[anonymous],
    getExportData: <function>[anonymous],
    getMetadataToExport: <function>[anonymous],
    getDataToExport: <function>[anonymous]
  }
}
",Firefox,Firefox 41.0,Windows,Windows 10,1680X1050,Europe,Italy,,,77D678DD-443B-498D-B08A-14DFE59A07C0,,283F0771-665C-4092-AF3C-A42ED8549519,True,1405c382-2456-4a23-8422-90d1bfb4bd7a
2015-10-07 10:32:32.960000000,"There is a cycle.
The path to the object contains a cycle:
data
In object
{
  <t>: {
    constructor: <function>t,
    updateItemDataModel: <function>[anonymous],
    onInputsSet: <function>[anonymous],
    onBladeActionChanged: <function>[anonymous],
    getBladeAction: <function>[anonymous],
    supportsEdit: <function>[anonymous],
    tearDown: <function>[anonymous],
    canRefresh: <function>[anonymous],
    refresh: <function>[anonymous],
    internalRefresh: <function>[anonymous],
    hasUserData: <function>[anonymous],
    setNoDataMessage: <function>[anonymous],
    onSeriesAndSummaryQueryComplete: <function>[anonymous],
    onSegmentedSummaryFetchComplete: <function>[anonymous],
    updateSeriesAndMetricData: <function>[anonymous],
    updateSeries: <function>[anonymous],
    fillInMissingDataPoints: <function>[anonymous],
    addMetricData: <function>[anonymous],
    getMetricKeyFromSeries: <function>[anonymous],
    buildTotalSeriesTitle: <function>[anonymous],
    getExportData: <function>[anonymous],
    getMetadataToExport: <function>[anonymous],
    getDataToExport: <function>[anonymous]
  }
}
",Firefox,Firefox 41.0,Windows,Windows 10,1680X1050,Europe,Italy,,,77D678DD-443B-498D-B08A-14DFE59A07C0,,283F0771-665C-4092-AF3C-A42ED8549519,True,1405c382-2456-4a23-8422-90d1bfb4bd7a
2015-10-07 10:30:27.511000000,"There is a cycle.
The path to the object contains a cycle:
0
In object
{
  <t>: {
    constructor: <function>t,
    updateItemDataModel: <function>[anonymous],
    onInputsSet: <function>[anonymous],
    onBladeActionChanged: <function>[anonymous],
    getBladeAction: <function>[anonymous],
    supportsEdit: <function>[anonymous],
    tearDown: <function>[anonymous],
    canRefresh: <function>[anonymous],
    refresh: <function>[anonymous],
    internalRefresh: <function>[anonymous],
    hasUserData: <function>[anonymous],
    setNoDataMessage: <function>[anonymous],
    onSeriesAndSummaryQueryComplete: <function>[anonymous],
    onSegmentedSummaryFetchComplete: <function>[anonymous],
    updateSeriesAndMetricData: <function>[anonymous],
    updateSeries: <function>[anonymous],
    fillInMissingDataPoints: <function>[anonymous],
    addMetricData: <function>[anonymous],
    getMetricKeyFromSeries: <function>[anonymous],
    buildTotalSeriesTitle: <function>[anonymous],
    getExportData: <function>[anonymous],
    getMetadataToExport: <function>[anonymous],
    getDataToExport: <function>[anonymous]
  }
}
",Firefox,Firefox 41.0,Windows,Windows 10,1680X1050,Europe,Italy,,,77D678DD-443B-498D-B08A-14DFE59A07C0,,283F0771-665C-4092-AF3C-A42ED8549519,True,1405c382-2456-4a23-8422-90d1bfb4bd7a
2015-10-07 10:30:27.100000000,"There is a cycle.
The path to the object contains a cycle:
data
In object
{
  <t>: {
    constructor: <function>t,
    updateItemDataModel: <function>[anonymous],
    onInputsSet: <function>[anonymous],
    onBladeActionChanged: <function>[anonymous],
    getBladeAction: <function>[anonymous],
    supportsEdit: <function>[anonymous],
    tearDown: <function>[anonymous],
    canRefresh: <function>[anonymous],
    refresh: <function>[anonymous],
    internalRefresh: <function>[anonymous],
    hasUserData: <function>[anonymous],
    setNoDataMessage: <function>[anonymous],
    onSeriesAndSummaryQueryComplete: <function>[anonymous],
    onSegmentedSummaryFetchComplete: <function>[anonymous],
    updateSeriesAndMetricData: <function>[anonymous],
    updateSeries: <function>[anonymous],
    fillInMissingDataPoints: <function>[anonymous],
    addMetricData: <function>[anonymous],
    getMetricKeyFromSeries: <function>[anonymous],
    buildTotalSeriesTitle: <function>[anonymous],
    getExportData: <function>[anonymous],
    getMetadataToExport: <function>[anonymous],
    getDataToExport: <function>[anonymous]
  }
}
",Firefox,Firefox 41.0,Windows,Windows 10,1680X1050,Europe,Italy,,,77D678DD-443B-498D-B08A-14DFE59A07C0,,283F0771-665C-4092-AF3C-A42ED8549519,True,1405c382-2456-4a23-8422-90d1bfb4bd7a
2015-10-07 10:33:04.009000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1670X939,Asia,Republic of Korea,,,9AB49454-6CF3-43C5-9AEA-43CCF505D672,,C938D858-2BD8-4D1C-A126-DC248F8B4BE9,False,UnknownIbizaUser
2015-10-07 10:33:25.431000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Redmond,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,613A2EC9-28C3-46B4-A881-03B1ADA197A1,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-07 10:15:53.273000000,Script error.,Firefox,Firefox 41.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,,,4F49B587-8283-4183-968A-89B3656D0082,,C88C635C-E6EA-46EF-AB52-9CAC8B9133A9,False,6ec6e6b3-b64a-48e8-b993-ec41795e9179
2015-10-07 10:14:26.453000000,Unexpected token u,Chrome,Chrome 39.0,Windows,Windows 7,1024X768,Europe,Germany,,,FF877F0B-4A1B-4B69-AD6D-C23B2A80A9F5,,9FD14C97-8580-471B-9862-D36D66F71CF8,False,321f46d6-3537-4dce-9a6e-bf63da83941b
2015-10-07 10:13:45.583000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,5BE0B003-6F30-471B-8A6C-E75BE14BB23A,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-07 10:13:45.585000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,5BE0B003-6F30-471B-8A6C-E75BE14BB23A,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-07 10:13:45.586000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,5BE0B003-6F30-471B-8A6C-E75BE14BB23A,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-07 10:13:45.587000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,5BE0B003-6F30-471B-8A6C-E75BE14BB23A,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-07 11:05:41.483000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1600X1200,North America,United States,Texas,Houston,AD92E728-0B07-4E87-8CE9-0BEE9D30C980,,A0BFF7D1-1478-4C8A-94D3-12A5F8604B17,False,92c4ea36-c19f-4227-9b76-9926b6d53382
2015-10-07 11:05:41.531000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1600X1200,North America,United States,Texas,Houston,AD92E728-0B07-4E87-8CE9-0BEE9D30C980,,A0BFF7D1-1478-4C8A-94D3-12A5F8604B17,False,92c4ea36-c19f-4227-9b76-9926b6d53382
2015-10-07 11:05:41.513000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1600X1200,North America,United States,Texas,Houston,AD92E728-0B07-4E87-8CE9-0BEE9D30C980,,A0BFF7D1-1478-4C8A-94D3-12A5F8604B17,False,92c4ea36-c19f-4227-9b76-9926b6d53382
2015-10-07 11:07:49.101000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,0B4093CC-AB6C-47C5-9A9C-777DD7E7F39C,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-07 11:08:52.780000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,2560X1440,Europe,United Kingdom,England,London,AD4DCFEE-ECC5-4326-B4CB-07F789242E90,,A7A2E991-4A34-428F-90AB-914E1076BD0B,False,3b3a111f-ff5f-44b0-bddb-294e89bd9703
2015-10-07 11:08:52.803000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,2560X1440,Europe,United Kingdom,England,London,AD4DCFEE-ECC5-4326-B4CB-07F789242E90,,A7A2E991-4A34-428F-90AB-914E1076BD0B,False,3b3a111f-ff5f-44b0-bddb-294e89bd9703
2015-10-07 11:08:52.758000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,2560X1440,Europe,United Kingdom,England,London,AD4DCFEE-ECC5-4326-B4CB-07F789242E90,,A7A2E991-4A34-428F-90AB-914E1076BD0B,False,3b3a111f-ff5f-44b0-bddb-294e89bd9703
2015-10-07 11:08:52.826000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,2560X1440,Europe,United Kingdom,England,London,AD4DCFEE-ECC5-4326-B4CB-07F789242E90,,A7A2E991-4A34-428F-90AB-914E1076BD0B,False,3b3a111f-ff5f-44b0-bddb-294e89bd9703
2015-10-07 11:08:52.102000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1366X768,Asia,India,Telangana,Hyderabad,7D8D335E-D6A4-42F3-ADCB-779B47FEBFF0,,5ADF9972-04B6-4E27-BAFD-A49FF62EF217,False,b148f3a7-1216-453d-9b0c-93e1fddfcf5f
2015-10-07 11:08:52.158000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1366X768,Asia,India,Telangana,Hyderabad,7D8D335E-D6A4-42F3-ADCB-779B47FEBFF0,,5ADF9972-04B6-4E27-BAFD-A49FF62EF217,False,b148f3a7-1216-453d-9b0c-93e1fddfcf5f
2015-10-07 11:08:52.196000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1366X768,Asia,India,Telangana,Hyderabad,7D8D335E-D6A4-42F3-ADCB-779B47FEBFF0,,5ADF9972-04B6-4E27-BAFD-A49FF62EF217,False,b148f3a7-1216-453d-9b0c-93e1fddfcf5f
2015-10-07 11:08:52.237000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1366X768,Asia,India,Telangana,Hyderabad,7D8D335E-D6A4-42F3-ADCB-779B47FEBFF0,,5ADF9972-04B6-4E27-BAFD-A49FF62EF217,False,b148f3a7-1216-453d-9b0c-93e1fddfcf5f
2015-10-07 10:22:49.063000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,0B4093CC-AB6C-47C5-9A9C-777DD7E7F39C,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-07 10:11:27.894000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,North America,United States,Pennsylvania,Philadelphia,E89AA22A-DE8A-4353-9F07-9987ECB5B281,,D500CD68-8AF8-4B23-84BE-BA204225000C,False,109e0827-7a79-4d9d-bf0c-035b13bc56c5
2015-10-07 10:13:09.900000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,18D8608F-AAFB-4881-8D97-5CC5C0ED25BF,,8C6E1EBE-9EF3-4EBD-8FF6-95FF797DC5FD,False,919c2055-e7f2-404d-904a-533152416551
2015-10-07 10:13:09.928000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,18D8608F-AAFB-4881-8D97-5CC5C0ED25BF,,8C6E1EBE-9EF3-4EBD-8FF6-95FF797DC5FD,False,919c2055-e7f2-404d-904a-533152416551
2015-10-07 10:13:09.957000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,18D8608F-AAFB-4881-8D97-5CC5C0ED25BF,,8C6E1EBE-9EF3-4EBD-8FF6-95FF797DC5FD,False,919c2055-e7f2-404d-904a-533152416551
2015-10-07 10:13:09.977000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,18D8608F-AAFB-4881-8D97-5CC5C0ED25BF,,8C6E1EBE-9EF3-4EBD-8FF6-95FF797DC5FD,False,919c2055-e7f2-404d-904a-533152416551
2015-10-07 10:10:22.690000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Asia,Taiwan,Taipei,Taipei,7B6AE48F-A97B-4F63-98B2-1A2687127C21,,DDDC2F8F-750E-47F5-8835-21A0C217C375,False,UnknownIbizaUser
2015-10-07 10:06:29.685000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,Washington,Bellevue,920F06AC-B964-459B-9349-41476D7D20B0,,F33DE3D6-301C-4AC1-B0EB-334CA84B34AF,False,c5626104-61a6-43b2-846d-9b1e70c6ec68
2015-10-07 10:06:29.703000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,Washington,Bellevue,920F06AC-B964-459B-9349-41476D7D20B0,,F33DE3D6-301C-4AC1-B0EB-334CA84B34AF,False,c5626104-61a6-43b2-846d-9b1e70c6ec68
2015-10-07 10:06:33.834000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,Washington,Bellevue,920F06AC-B964-459B-9349-41476D7D20B0,,F33DE3D6-301C-4AC1-B0EB-334CA84B34AF,False,c5626104-61a6-43b2-846d-9b1e70c6ec68
2015-10-07 10:06:34.699000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,Washington,Bellevue,920F06AC-B964-459B-9349-41476D7D20B0,,F33DE3D6-301C-4AC1-B0EB-334CA84B34AF,False,c5626104-61a6-43b2-846d-9b1e70c6ec68
2015-10-07 10:07:49.083000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,0B4093CC-AB6C-47C5-9A9C-777DD7E7F39C,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-07 10:20:01.511000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,Washington,Bellevue,25994CBF-23AF-4792-98CA-23E9EADEB8BE,,30CB2C03-2E91-499D-8B1F-C262EC990A5B,False,103d6f0d-98d5-495e-bc8a-2b311a000ed4
2015-10-07 10:18:24.411000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Redmond,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,613A2EC9-28C3-46B4-A881-03B1ADA197A1,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-07 10:30:35.982000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 10,1366X768,Asia,India,Karnataka,Bangalore,41550DE5-727D-43EA-B921-DB46A06A1926,,984410EC-C24B-4BAC-B55C-46077B844A50,True,90a279f6-43d2-402e-b74a-50c8a2cba14d
2015-10-07 10:29:26.442000000,Unexpected token u,Chrome,Chrome 39.0,Windows,Windows 7,1024X768,Europe,Germany,,,FF877F0B-4A1B-4B69-AD6D-C23B2A80A9F5,,9FD14C97-8580-471B-9862-D36D66F71CF8,False,321f46d6-3537-4dce-9a6e-bf63da83941b
2015-10-07 10:27:59.251000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,844BA444-664B-41EC-A0D6-799CD9E6B9A1,,F178E26B-7052-4616-A230-A9212286AA1A,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-07 10:27:59.283000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,844BA444-664B-41EC-A0D6-799CD9E6B9A1,,F178E26B-7052-4616-A230-A9212286AA1A,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-07 10:27:59.535000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,844BA444-664B-41EC-A0D6-799CD9E6B9A1,,F178E26B-7052-4616-A230-A9212286AA1A,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-07 10:27:59.271000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,844BA444-664B-41EC-A0D6-799CD9E6B9A1,,F178E26B-7052-4616-A230-A9212286AA1A,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-07 10:38:44.483000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1670X939,Asia,Republic of Korea,,,E3D142A8-BF74-4879-97EF-9130B401B6F9,,C938D858-2BD8-4D1C-A126-DC248F8B4BE9,False,UnknownIbizaUser
2015-10-07 10:33:25.504000000,"There is a cycle.
The path to the object contains a cycle:
data
In object
{
  <t>: {
    constructor: <function>t,
    updateItemDataModel: <function>[anonymous],
    onInputsSet: <function>[anonymous],
    onBladeActionChanged: <function>[anonymous],
    getBladeAction: <function>[anonymous],
    supportsEdit: <function>[anonymous],
    tearDown: <function>[anonymous],
    canRefresh: <function>[anonymous],
    refresh: <function>[anonymous],
    internalRefresh: <function>[anonymous],
    hasUserData: <function>[anonymous],
    setNoDataMessage: <function>[anonymous],
    onSeriesAndSummaryQueryComplete: <function>[anonymous],
    onSegmentedSummaryFetchComplete: <function>[anonymous],
    updateSeriesAndMetricData: <function>[anonymous],
    updateSeries: <function>[anonymous],
    fillInMissingDataPoints: <function>[anonymous],
    addMetricData: <function>[anonymous],
    getMetricKeyFromSeries: <function>[anonymous],
    buildTotalSeriesTitle: <function>[anonymous],
    getExportData: <function>[anonymous],
    getMetadataToExport: <function>[anonymous],
    getDataToExport: <function>[anonymous]
  }
}
",Firefox,Firefox 41.0,Windows,Windows 10,1680X1050,Europe,Italy,,,77D678DD-443B-498D-B08A-14DFE59A07C0,,283F0771-665C-4092-AF3C-A42ED8549519,True,1405c382-2456-4a23-8422-90d1bfb4bd7a
2015-10-07 10:33:25.899000000,"There is a cycle.
The path to the object contains a cycle:
0
In object
{
  <t>: {
    constructor: <function>t,
    updateItemDataModel: <function>[anonymous],
    onInputsSet: <function>[anonymous],
    onBladeActionChanged: <function>[anonymous],
    getBladeAction: <function>[anonymous],
    supportsEdit: <function>[anonymous],
    tearDown: <function>[anonymous],
    canRefresh: <function>[anonymous],
    refresh: <function>[anonymous],
    internalRefresh: <function>[anonymous],
    hasUserData: <function>[anonymous],
    setNoDataMessage: <function>[anonymous],
    onSeriesAndSummaryQueryComplete: <function>[anonymous],
    onSegmentedSummaryFetchComplete: <function>[anonymous],
    updateSeriesAndMetricData: <function>[anonymous],
    updateSeries: <function>[anonymous],
    fillInMissingDataPoints: <function>[anonymous],
    addMetricData: <function>[anonymous],
    getMetricKeyFromSeries: <function>[anonymous],
    buildTotalSeriesTitle: <function>[anonymous],
    getExportData: <function>[anonymous],
    getMetadataToExport: <function>[anonymous],
    getDataToExport: <function>[anonymous]
  }
}
",Firefox,Firefox 41.0,Windows,Windows 10,1680X1050,Europe,Italy,,,77D678DD-443B-498D-B08A-14DFE59A07C0,,283F0771-665C-4092-AF3C-A42ED8549519,True,1405c382-2456-4a23-8422-90d1bfb4bd7a
